sno,candidate_id,candidate_name,candidate_link,constituency,party,criminal_cases,education,assets,liabilities
854,383,Vipin,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=383,AROOR,IND,0,10th Pass,"Rs 6,56,000 ~ 6 Lacs+",Rs 0 ~
855,758,Vipin Kanikonathu,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=758,PATHANAPURAM,BSP,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=758&col=ta,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=758&col=lia
856,465,Vipinlal V A,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=465,VAMANAPURAM,BSP,0,Post Graduate,"Rs 4,03,500 ~ 4 Lacs+","Rs 1,50,000 ~ 1 Lacs+"
857,320,Vivek Gopan,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=320,ARUVIKKARA,BJP,0,Graduate,"Rs 80,81,378 ~ 80 Lacs+","Rs 14,58,000 ~ 14 Lacs+"
858,461,Vivekanandan K,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=461,VARKALA,IND,0,8th Pass,"Rs 34,00,000 ~ 34 Lacs+",Rs 0 ~
859,134,Wilfred Zacharias,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=134,KOTTARAKKARA,BSP,0,10th Pass,"Rs 26,35,591 ~ 26 Lacs+","Rs 12,00,000 ~ 12 Lacs+"
860,414,Wilson Kallen,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=414,CHALAKKUDY,AAP,0,Graduate,"Rs 3,28,63,866 ~ 3 Crore+","Rs 99,911 ~ 99 Thou+"
861,296,Xavier Chittilappilly,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=296,WADAKKANCHERY,CPI(M),6,8th Pass,"Rs 68,66,197 ~ 68 Lacs+",Rs 0 ~
862,187,Yuvraj Gokul,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=187,NEDUMANGAD,BJP,1,Graduate,"Rs 77,65,638 ~ 77 Lacs+",Rs 0 ~
863,887,Zeen Thomas,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=887,THIRUVALLA,IND,0,12th Pass,"Rs 1,59,55,626 ~ 1 Crore+","Rs 7,62,500 ~ 7 Lacs+"
